    148       0.00878239337597        1   2   5   6   7   8   9   19  
    149       -0.00866083003566       1   2   4   5   7   9   32  47  
    150       -0.00855366194651       1   2   5   6   7   9   33  34  
    151       -0.00854252842043       1   2   5   6   7   9   12  33  
    152       0.00850105371273        1   2   3   5   6   7   9   20  
    153       -0.00843268272941       1   2   3   4   7   9   15  16  
    154       0.00834713876198        1   2   5   6   7   9   11  34  
    155       -0.00832481934293       1   2   3   5   7   8   9   40  
    156       -0.00827139000685       1   2   4   5   6   7   9   15  
    157       0.00824030755638        1   2   3   5   6   7   31  34  
    158       0.00823539699526        1   2   3   4   5   6   11  31  
    159       0.00821906317417        1   2   3   4   5   7   9   12  
    160       -0.00816650250865       1   2   5   6   7   9   43  44  
    161       -0.00816238023476       1   2   3   6   7   9   22  39  
    162       -0.00811988027634       1   2   4   5   6   9   15  21  
    163       0.0081055672968         1   2   3   4   7   9   10  45  
    164       0.00809187231141        1   2   3   4   6   9   21  39  
    165       0.00808743309613        1   2   3   4   5   6   31  33  
    166       -0.00806413774489       1   2   3   4   5   9   14  33  
    167       0.00805637566727        1   2   3   4   5   8   9   37  
    168       -0.00798524789568       1   2   5   6   7   9   19  22  
    169       -0.0078549653921        1   2   3   4   5   7   9   42  
    170       -0.00781882990641       1   2   3   4   7   8   9   27  
    171       -0.0077518012332        1   2   4   6   7   9   11  15  
    172       0.00774553558233        1   2   4   6   7   9   13  33  
    173       -0.00772098886955       1   2   3   4   5   7   21  32  
    174       0.00768579567209        1   2   3   5   6   9   15  20  
    175       0.00766858514114        1   2   3   6   7   9   31  46  
    176       0.00765030471091        1   2   3   6   7   9   12  21  
    177       -0.00761469601446       1   2   3   5   6   7   8   43  
    178       -0.00756583362087       1   2   3   4   6   9   19  33  
    179       0.00747283868743        1   2   3   6   7   9   19  40  
    180       0.00745120807874        1   2   5   6   7   9   20  21  
    181       -0.00743263662429       1   2   3   6   7   9   22  41  
    182       0.00742087239278        1   2   3   6   7   9   27  34  
    183       0.00742025622158        1   2   3   4   5   9   25  42  
    184       -0.0074049071779        1   2   4   6   7   9   15  33  
    185       -0.00739332589501       1   2   3   6   7   9   26  41  
    186       -0.00738915286181       1   2   3   4   7   9   45  46  
    187       -0.0073423323435        1   2   3   5   6   9   14  21  
    188       0.0073095837417         1   2   4   5   7   9   25  42  
    189       0.00727677195462        1   2   4   5   7   9   16  33  
    190       -0.00726979523871       1   2   3   6   7   9   15  34  
    191       -0.00725926694036       1   2   4   5   7   9   20  39  
    192       -0.00716986706534       1   2   3   4   5   9   11  22  
    193       0.00713769197991        1   2   3   6   7   9   14  39  
    194       0.00713391570268        1   2   3   4   6   9   11  25  
    195       0.00712408862868        1   2   4   5   6   9   13  21  
    196       -0.00712015730811       1   2   4   5   7   9   11  28  
    197       0.00708230972834        1   2   3   4   6   9   13  39  
    198       0.00704949480348        1   2   4   5   7   9   21  42  
    199       0.007043374203          1   2   3   5   6   9   10  43  
    200       -0.00698430281133       1   2   4   5   7   9   11  22  
    201       0.00698242230383        1   2   3   5   6   9   20  21  
    202       -0.00698172085722       1   2   3   4   7   9   35  36  
    203       0.0069782060259         1   2   3   5   7   9   14  34  
    204       0.00694795388125        1   2   3   6   7   9   12  27  
    205       -0.00693429332354       1   2   3   4   5   7   13  32  
    206       0.00693186100607        1   2   3   4   5   7   42  47  
    207       -0.00686950392078       1   2   4   5   7   9   28  33  
    208       -0.00685569650183       1   2   3   6   7   9   11  18  
    209       0.0068227850406         1   2   4   5   7   8   9   33  
    210       -0.00670034372689       1   2   5   6   7   9   16  19  
    211       0.00669162427044        1   2   4   5   6   7   25  47  
    212       -0.00668633829354       1   2   3   6   7   9   11  22  
    213       0.00667737850588        1   2   3   6   7   9   13  42  
    214       -0.00665737673786       1   2   3   6   7   9   11  28  
    215       -0.00661502911485       1   2   4   6   7   9   13  39  
    216       0.00661288375439        1   2   3   4   5   7   12  47  
    217       0.00656681700889        1   2   3   4   7   8   9   15  
    218       -0.00651975557242       1   2   3   6   7   9   28  33  
    219       -0.00651442583627       1   2   5   6   7   9   27  28  
    220       -0.00648714728397       1   2   3   4   7   9   12  35  
    221       0.00643500725671        1   2   4   5   7   9   12  21  
    222       -0.00643360907411       1   2   3   4   5   7   36  43  
    223       0.0064198127086         1   2   3   4   5   7   10  39  
    224       0.00637462451282        1   2   4   5   7   9   31  48  
    225       -0.00636775714462       1   2   4   5   7   9   32  45  
    226       0.00636259394082        1   2   4   5   7   9   12  17  
    227       0.00635278459395        1   2   3   4   7   9   11  36  
    228       0.00633068929957        1   2   5   6   7   9   15  20  
    229       0.006328317867          1   2   3   5   6   9   14  25  
    230       0.00630427542682        1   2   3   5   6   9   34  37  
    231       -0.00619716252298       1   2   3   4   5   7   26  31  
    232       -0.00619142238656       1   2   3   4   5   7   9   40  
    233       0.00618182824506        1   2   3   4   6   7   9   37  
    234       0.00617518288955        1   2   4   5   6   7   31  39  
    235       -0.00617298421363       1   2   3   5   7   9   14  40  
    236       -0.00614697981523       1   2   3   5   6   9   12  37  
    237       0.00612295064632        1   2   3   4   5   6   9   19  
    238       -0.00611925473778       1   2   3   4   7   9   12  39  
    239       -0.00611624874407       1   2   3   4   7   9   37  38  
    240       -0.00611308040794       1   2   3   4   5   9   12  25  
    241       -0.00611147163955       1   2   3   4   5   7   19  32  
    242       -0.0060874229626        1   2   3   6   7   9   32  47  
    243       -0.00607883276904       1   2   3   6   7   9   11  20  
    244       0.00606315810457        1   2   3   4   5   6   27  47  
    245       -0.00605727763385       1   2   3   4   7   9   23  24  
    246       0.0060451073216         1   2   3   6   7   9   26  39  
    247       -0.0060294682351        1   2   4   5   7   8   9   41  
    248       0.00602858395825        1   2   3   4   5   9   13  34  
    249       -0.00600052882588       1   2   3   4   5   9   14  39  
    250       -0.00598920040574       1   2   3   5   6   7   14  47  
    251       0.00598754801539        1   2   5   6   7   8   9   13  
    252       -0.00598718941523       1   2   3   4   6   7   25  31  
    253       -0.00597137146794       1   2   4   5   7   9   14  41  
    254       -0.00596237137871       1   2   4   5   7   9   25  40  
    255       -0.00596135879813       1   2   3   5   7   9   16  34  
    256       0.00594279313004        1   2   3   5   6   7   14  45  
    257       0.00592152120195        1   2   3   4   7   9   18  21  
    258       -0.00590276034227       1   2   4   5   7   9   11  20  
    259       0.0058789373702         1   2   3   4   7   9   11  40  
    260       -0.00580803658583       1   2   3   4   6   9   19  41  
    261       0.00579388625045        1   2   3   5   6   9   20  25  
    262       -0.0057918226748        1   2   3   4   7   9   40  41  
    263       0.00578314535123        1   2   3   5   7   8   9   12  
    264       -0.00577753237497       1   2   3   5   7   8   9   34  
    265       0.00576045049463        1   2   3   6   7   9   21  36  
    266       -0.00575583286827       1   2   3   5   6   9   34  39  
    267       -0.0057099916191        1   2   3   5   7   9   12  16  
    268       -0.00569561737327       1   2   3   4   5   9   19  40  
    269       -0.00567939229658       1   2   3   4   6   9   11  27  
    270       0.00567861365522        1   2   3   5   6   7   20  45  
    271       -0.00565864595825       1   2   4   5   7   9   13  40  
    272       0.00564621252506        1   2   3   6   7   9   19  42  
    273       0.00564543731147        1   2   4   6   7   9   11  13  
    274       -0.0056387458492        1   2   3   4   6   9   25  37  
    275       -0.00562713864597       1   2   3   4   7   8   9   19  
    276       0.00561456296737        1   2   3   4   5   9   10  29  
    277       0.00557225618871        1   2   4   5   7   9   12  19  
    278       -0.00555402392905       1   2   3   4   5   6   19  47  
    279       0.00554412479398        1   2   3   4   7   9   39  42  
    280       -0.005535872775         1   2   3   4   6   7   11  47  
    281       -0.0055355043875        1   2   3   4   5   7   8   29  
    282       -0.00550912626419       1   2   3   5   6   9   19  22  
    283       0.00548138871979        1   2   3   4   6   9   25  33  
    284       -0.00546817798774       1   2   3   4   7   9   25  26  
    285       0.00543726390299        1   2   3   4   5   9   19  36  
    286       0.00541405650582        1   2   3   6   7   9   12  19  
    287       0.00538854147302        1   2   3   4   7   9   15  22  
    288       -0.00536352131747       1   2   3   4   7   9   26  27  
    289       -0.00533849520383       1   2   3   4   5   7   11  44  
    290       -0.00533183896402       1   2   4   5   6   7   9   23  
    291       -0.0053307168914        1   2   3   4   7   9   16  21  
    292       0.00532558010464        1   2   3   4   6   7   35  43  
    293       0.00531426902148        1   2   3   4   7   9   25  28  
    294       0.005247231329          1   2   3   4   5   7   33  44  
    295       0.00522160355268        1   2   3   4   5   7   24  31  
    296       -0.00520427114531       1   2   5   6   7   9   45  46  
    297       -0.00520228020728       1   2   3   5   6   7   20  47  
    298       0.00520099885889        1   2   3   6   7   9   25  42  
    299       0.00519490616896        1   2   3   4   7   9   15  20  
    300       0.00518848946661        1   2   3   4   5   9   21  40  
    301       0.00518785555019        1   2   4   5   7   9   12  27  
    302       -0.0051831869881        1   2   3   5   6   9   11  34  
    303       -0.00517396647587       1   2   3   4   5   9   22  33  
    304       0.00516697690774        1   2   3   6   7   9   16  35  
    305       0.00515936960283        1   2   3   5   6   7   19  48  
    306       -0.00515412936549       1   2   3   5   6   7   9   28  
    307       -0.0051474353262        1   2   3   4   6   9   21  41  
    308       -0.0051372960102        1   2   3   4   6   9   25  41  
    309       0.00512822877106        1   2   4   5   7   9   27  34  
    310       0.00512804859799        1   2   3   5   6   7   12  29  
    311       -0.00512346795098       1   2   3   4   7   8   9   17  
    312       -0.00512012943306       1   2   3   4   7   9   17  22  
    313       0.00511511142384        1   2   3   4   5   7   10  41  
    314       -0.00508472872046       1   2   4   5   7   9   22  35  
    315       -0.00507391486635       1   2   3   4   6   7   23  31  
    316       -0.00506703404939       1   2   4   5   7   9   15  36  
    317       -0.00505236082641       1   2   4   5   7   9   26  41  
    318       0.00503874432648        1   2   3   5   6   7   29  34  
    319       -0.00500092399654       1   2   3   6   7   9   23  40  
    320       -0.0049976362901        1   2   3   6   7   9   22  35  
    321       -0.00499627406692       1   2   3   4   5   6   13  43  
    322       -0.00499254021124       1   2   3   5   6   7   32  33  
    323       -0.00497016947905       1   2   5   6   7   9   13  22  
    324       0.00496774122491        1   2   3   4   5   7   38  47  
    325       -0.00496431268972       1   2   3   4   6   9   27  39  
    326       -0.00494975519132       1   2   5   6   7   9   40  41  
    327       0.00494132095667        1   2   3   6   7   9   12  17  
    328       -0.00492904676157       1   2   3   4   5   6   31  37  
    329       0.00486468297398        1   2   3   5   6   7   13  48  
    330       0.00484407818488        1   2   3   5   6   9   29  32  
    331       0.00482083891005        1   2   3   5   6   9   13  16  
    332       -0.00481574342335       1   2   4   5   7   9   11  18  
    333       -0.00481542471735       1   2   3   4   7   9   17  18  
    334       -0.0048129066079        1   2   5   6   7   9   23  24  
    335       0.00480192064538        1   2   4   5   7   9   21  36  
    336       0.00480165212834        1   2   3   4   5   7   28  31  
    337       -0.00479741867056       1   2   4   5   7   9   24  41  
    338       0.00479046831525        1   2   3   4   5   7   27  32  
    339       -0.00474907676281       1   2   3   4   6   9   19  35  
    340       -0.0047118894168        1   2   3   4   5   9   28  37  
    341       -0.00470839133177       1   2   3   4   6   7   27  29  
    342       0.00468499362755        1   2   4   5   7   9   24  39  
    343       -0.00468416428632       1   2   3   5   6   9   19  26  
    344       0.00467721617604        1   2   5   6   7   9   39  42  
    345       0.00465973398482        1   2   3   5   6   7   18  43  
    346       0.00465373920511        1   2   4   6   7   9   19  41  
    347       0.00463297871389        1   2   3   4   7   9   46  47  
    348       -0.0046081110346        1   2   3   5   6   9   44  47  
    349       -0.00459582363388       1   2   3   4   7   9   16  19  
    350       -0.00457042146242       1   2   3   4   5   6   25  45  
    351       0.00456923245832        1   2   3   6   7   9   21  42  
    352       0.00456390026015        1   2   3   4   7   9   15  28  
    353       -0.00454857010676       1   2   5   6   7   9   37  38  
    354       -0.00454387937149       1   2   4   6   7   9   19  39  
    355       0.00453862162234        1   2   3   6   7   9   23  42  
    356       -0.00452408558987       1   2   3   6   7   9   20  35  
    357       -0.00452036698413       1   2   3   4   6   7   41  47  
    358       0.00451698624627        1   2   3   5   6   9   22  27  
    359       -0.00450848793547       1   2   3   5   6   9   21  22  
    360       -0.00449344347148       1   2   3   4   7   9   45  48  
    361       0.00449328204453        1   2   4   5   6   7   21  43  
    362       -0.0044879683579        1   2   3   4   5   6   31  41  
    363       0.00445433718389        1   2   3   6   7   9   19  36  
    364       -0.00441835490051       1   2   3   5   6   7   26  47  
    365       -0.00440580867536       1   2   3   4   7   9   13  24  
    366       -0.00437173952674       1   2   4   5   7   9   20  41  
    367       0.00437071489776        1   2   3   5   6   9   14  27  
    368       -0.00436679570599       1   2   3   4   7   9   29  30  
    369       0.00435783226058        1   2   3   4   5   9   25  38  
    370       -0.00432047284686       1   2   3   6   7   9   18  35  
    371       0.0043077978889         1   2   3   5   6   7   22  45  
    372       0.00429938615602        1   2   3   4   7   9   10  47  
    373       -0.00427808035967       1   2   3   5   6   7   9   16  
    374       -0.00426701334135       1   2   4   5   6   7   21  47  
    375       0.00426422234591        1   2   3   4   7   9   14  23  
    376       0.00425893052178        1   2   3   5   6   9   18  19  
    377       -0.00425256176319       1   2   3   5   6   9   13  26  
    378       -0.00424606242982       1   2   3   4   5   8   9   41  
    379       0.00421854693282        1   2   4   5   7   9   19  36  
    380       -0.00421549504476       1   2   4   5   7   9   20  35  
    381       -0.0042153133506        1   2   5   6   7   9   17  18  
    382       -0.00418378629769       1   2   3   6   7   8   9   37  
    383       -0.00417881770408       1   2   3   4   7   9   22  27  
    384       -0.00417688429035       1   2   4   5   7   9   18  39  
    385       0.00417555037723        1   2   5   6   7   9   15  18  
    386       0.00416211429085        1   2   4   5   7   9   17  36  
    387       -0.0041514349806        1   2   4   5   7   9   15  42  
    388       0.00413630036109        1   2   5   6   7   9   11  40  
    389       -0.00413309117544       1   2   5   6   7   9   16  17  
    390       0.0041308012963         1   2   3   4   7   9   22  25  
    391       -0.00411618461803       1   2   3   4   7   9   16  27  
    392       0.00409874757032        1   2   3   6   7   9   17  40  
    393       -0.00409787200154       1   2   3   5   6   9   41  42  
    394       -0.00408626609975       1   2   3   6   7   9   14  35  
    395       -0.00408609699644       1   2   3   4   6   7   9   39  
    396       -0.00408124141896       1   2   3   4   7   9   21  26  
    397       -0.00406490858699       1   2   3   4   7   9   47  48  
    398       -0.00404644905093       1   2   3   4   5   7   13  30  
    399       0.00404375693286        1   2   4   6   7   9   15  39  
    400       -0.00402842957084       1   2   3   4   6   9   27  33  
    401       -0.00400792679791       1   2   3   4   7   9   33  38  
    402       0.00399154011527        1   2   3   5   7   9   12  14  
    403       0.00397649456523        1   2   3   4   5   9   13  42  
    404       0.0039607251012         1   2   3   6   7   9   16  41  
    405       -0.00395817724618       1   2   3   5   6   7   16  45  
    406       0.0039499932445         1   2   4   5   7   9   13  38  
    407       -0.00394994916618       1   2   3   4   5   9   15  40  
    408       0.00394888722894        1   2   3   4   5   9   19  42  
    409       0.00394659734215        1   2   3   5   6   9   43  44  
    410       -0.00391534648436       1   2   5   6   7   9   12  39  
    411       -0.00391383671026       1   2   3   4   5   7   34  47  
    412       0.00390572613508        1   2   3   5   6   7   25  44  
    413       0.00390033597651        1   2   3   5   6   7   27  44  
    414       0.00389301992866        1   2   3   5   6   9   20  27  
    415       -0.00388776707218       1   2   3   4   5   6   7   47  
    416       0.00388320939364        1   2   4   5   7   9   13  36  
    417       0.00387601771597        1   2   3   5   7   8   9   42  
    418       -0.00385801160153       1   2   3   4   5   8   9   39  
    419       0.00382410213115        1   2   3   4   6   7   33  47  
    420       0.00382064325666        1   2   3   6   7   9   23  34  
    421       0.00381527486555        1   2   3   4   5   9   24  39  
    422       -0.00381287387793       1   2   4   5   6   7   19  45  
    423       0.00379937930678        1   2   3   4   5   6   9   25  
    424       -0.00379405781476       1   2   3   6   7   9   14  37  
    425       -0.00378710328341       1   2   3   6   7   9   18  39  
    426       -0.00378171029821       1   2   3   4   6   9   23  39  
    427       -0.003778833829         1   2   5   6   7   8   9   21  
    428       0.0037760306181         1   2   3   4   6   9   27  37  
    429       -0.00375779928271       1   2   4   5   7   9   15  38  
    430       0.00375306591506        1   2   3   6   7   9   28  41  
    431       0.00373608530886        1   2   3   6   7   9   24  39  
    432       0.00371927989733        1   2   3   4   7   8   9   25  
    433       0.00371796954729        1   2   5   6   7   9   14  25  
    434       -0.00371074521893       1   2   3   6   7   9   20  39  
    435       0.00371063579311        1   2   4   5   6   9   33  39  
    436       0.00370924527552        1   2   3   4   6   7   41  45  
    437       -0.00370286752323       1   2   3   6   7   9   21  38  
    438       -0.0036997000945        1   2   4   5   7   9   23  40  
    439       0.00368523697567        1   2   3   4   7   9   34  37  
    440       0.00366423981081        1   2   3   6   7   9   27  38  
    441       -0.00366382659621       1   2   3   4   5   9   25  34  
    442       -0.00365335563969       1   2   5   6   7   9   35  36  
    443       -0.00365164999232       1   2   4   5   7   9   22  41  
    444       -0.00363271619953       1   2   4   5   6   7   25  43  
    445       0.00362674975974        1   2   3   4   5   9   13  38  
    446       -0.00362309435705       1   2   3   6   7   9   27  42  
    447       0.00362235157601        1   2   4   5   6   9   43  47  
    448       0.00361642001836        1   2   4   6   7   9   13  41  
    449       0.00360644812017        1   2   5   6   7   9   14  21  
    450       0.00360625057922        1   2   3   4   5   9   28  39  
    451       0.00359084848953        1   2   3   4   7   9   11  42  
    452       0.00358107896902        1   2   3   4   5   9   11  24  
    453       -0.00357675285582       1   2   4   5   6   7   17  43  
    454       -0.00356561111269       1   2   3   4   5   9   11  14  
    455       -0.00354592739916       1   2   3   5   6   7   21  44  
    456       -0.00352349457353       1   2   3   6   7   9   28  39  
    457       0.00348233601561        1   2   4   6   7   9   21  41  
    458       -0.00347775494612       1   2   5   6   7   9   19  26  
    459       0.00346955030676        1   2   3   5   6   7   8   45  
    460       0.00346748541228        1   2   3   5   7   9   20  42  
    461       0.00346323866382        1   2   3   5   7   9   16  40  
    462       -0.00346295709138       1   2   5   6   7   9   13  26  
    463       -0.00345557474645       1   2   3   5   7   9   20  40  
    464       -0.00345375230714       1   2   3   5   6   9   40  41  
    465       -0.00344798127289       1   2   3   5   6   7   25  48  
    466       0.00344186391298        1   2   4   5   6   9   11  37  
    467       -0.00343884776227       1   2   3   4   5   7   42  45  
    468       -0.003431390117         1   2   3   5   6   8   9   23  
    469       -0.00341576511783       1   2   3   4   5   9   24  41  
    470       0.00340798856165        1   2   3   6   7   9   16  37  
    471       -0.00340314653433       1   2   4   5   7   9   28  39  
    472       0.00339925437543        1   2   4   5   7   9   28  41  
    473       0.00338956645762        1   2   3   4   7   9   21  28  
    474       0.00338469353026        1   2   4   5   7   9   27  38  
    475       0.00336370437912        1   2   3   5   6   7   31  38  
    476       -0.00335015880442       1   2   5   6   7   9   20  23  
    477       0.00335006005286        1   2   3   4   5   9   12  27  
    478       -0.00333611110135       1   2   4   5   6   7   27  43  
    479       -0.00333406060224       1   2   3   4   5   6   13  47  
    480       0.00333100195413        1   2   3   4   5   7   12  45  
    481       0.00331745192348        1   2   3   4   5   9   31  48  
    482       -0.00331114477115       1   2   3   5   6   7   11  30  
    483       -0.00330481621496       1   2   4   5   6   9   33  37  
    484       0.00328099698253        1   2   3   5   6   9   36  39  
    485       -0.00326278412563       1   2   3   4   6   7   9   35  
    486       -0.00325693502939       1   2   4   5   7   9   21  38  
    487       -0.00323648232335       1   2   3   6   7   9   28  37  
    488       -0.00323090387401       1   2   3   4   7   9   19  26  
    489       0.00321454781027        1   2   3   4   6   9   29  47  
    490       -0.00321371275543       1   2   4   5   7   9   28  37  
    491       -0.00319614723352       1   2   4   5   7   9   24  33  
