    108       0.00889276949167        1   2   3   5   7   8   9   14  
    109       0.00881747169354        1   2   3   5   7   9   12  20  
    110       -0.00867723770179       1   2   3   5   6   9   12  21  
    111       -0.0086327300345        1   2   3   4   6   9   11  13  
    112       0.00855399793595        1   2   3   5   6   7   18  23  
    113       0.00853464902286        1   2   5   6   7   9   17  18  
    114       -0.00827634308571       1   2   4   5   6   7   9   15  
    115       0.0082514789963         1   2   3   5   6   9   23  24  
    116       -0.00820868064599       1   2   5   6   7   9   13  26  
    117       0.00815157820654        1   2   5   6   7   8   9   15  
    118       -0.00808490478998       1   2   3   6   7   9   14  23  
    119       -0.00808248915922       1   2   3   6   7   8   9   19  
    120       -0.00805265410908       1   2   3   5   6   9   11  16  
    121       0.00802788082026        1   2   5   6   7   9   19  20  
    122       0.00798495554187        1   2   3   4   5   9   21  26  
    123       -0.00797553718943       1   2   3   4   7   9   12  21  
    124       0.0079643600016         1   2   3   4   6   9   19  21  
    125       0.00791911492386        1   2   5   6   7   9   15  16  
    126       -0.00778508132357       1   2   4   5   7   9   14  21  
    127       0.00776615276639        1   2   3   5   6   7   8   17  
    128       0.00771379423432        1   2   5   6   7   9   14  25  
    129       -0.00771006272006       1   2   3   4   5   6   17  21  
    130       -0.00763530233793       1   2   3   4   6   9   11  19  
    131       0.00744627897565        1   2   4   6   7   9   19  23  
    132       -0.00722849087141       1   2   3   4   5   9   12  25  
    133       -0.00709934455774       1   2   3   5   6   9   10  17  
    134       -0.00704647435999       1   2   4   6   7   9   11  13  
    135       0.00687676496848        1   2   3   4   7   8   9   21  
    136       -0.00681353900935       1   2   4   5   6   7   9   21  
    137       0.00673003090678        1   2   3   4   5   9   24  25  
    138       0.00660975934182        1   2   5   6   7   9   12  15  
    139       0.00659206083523        1   2   3   4   5   9   13  24  
    140       0.00652494569533        1   2   3   4   5   6   11  17  
    141       -0.0065110819177        1   2   3   6   7   9   22  25  
    142       -0.00630338391429       1   2   4   6   7   9   13  23  
    143       0.00616174469651        1   2   3   5   6   8   9   23  
    144       0.00594638337391        1   2   3   5   7   9   20  24  
    145       -0.00593751628001       1   2   3   5   7   8   9   26  
    146       0.00590913494311        1   2   3   4   6   9   13  21  
    147       -0.00578872362607       1   2   3   4   5   9   23  26  
    148       -0.00576252521115       1   2   3   5   6   9   21  24  
    149       -0.00576080729234       1   2   3   4   5   7   13  18  
    150       -0.00570745960976       1   2   3   5   7   9   12  14  
    151       0.00568081989346        1   2   3   4   5   9   12  19  
    152       -0.00564214446171       1   2   3   5   6   9   16  21  
    153       0.00537617300122        1   2   3   4   5   6   9   23  
    154       0.00534669943453        1   2   4   5   7   9   21  26  
    155       0.00526260300138        1   2   3   4   5   9   11  26  
    156       0.00522056633279        1   2   3   5   6   7   18  21  
    157       -0.00519769603097       1   2   4   6   7   9   13  21  
    158       0.00517335407843        1   2   4   5   6   9   11  21  
    159       -0.00516206367222       1   2   3   5   6   9   16  23  
    160       0.0050649789284         1   2   3   6   7   9   13  22  
    161       0.00497529826627        1   2   3   4   5   7   9   20  
    162       -0.00494421413299       1   2   3   4   6   7   9   19  
    163       0.00490624404155        1   2   3   5   7   8   9   20  
    164       -0.00490239553014       1   2   3   4   5   9   20  21  
    165       -0.00487607562846       1   2   5   6   7   9   11  16  
    166       -0.0048696527471        1   2   4   5   6   7   15  17  
    167       -0.00486217953118       1   2   5   6   7   8   9   11  
    168       -0.00479935998338       1   2   3   5   7   9   14  24  
    169       0.00479359232609        1   2   3   4   5   9   13  16  
    170       0.00441275996444        1   2   3   4   5   9   19  24  
    171       0.00440943803501        1   2   4   5   7   9   20  23  
    172       -0.00437984901554       1   2   3   5   6   9   13  14  
    173       -0.00425678268127       1   2   3   4   5   7   18  19  
    174       0.00425402787754        1   2   3   4   5   9   16  19  
    175       0.00421773601897        1   2   3   5   6   7   10  15  
    176       -0.00420888682513       1   2   4   6   7   9   23  25  
    177       -0.00419602161174       1   2   3   4   6   9   13  23  
    178       0.00414737255897        1   2   5   6   7   9   14  19  
    179       -0.0041214796233        1   2   3   5   6   9   14  25  
    180       0.00411946564037        1   2   3   5   6   9   22  23  
    181       0.00402618610203        1   2   3   5   6   9   11  22  
    182       -0.00397660512109       1   2   4   6   7   9   21  25  
    183       0.00393072521211        1   2   5   6   7   9   15  22  
    184       0.00390568307603        1   2   4   5   6   9   13  25  
    185       -0.00389987869336       1   2   4   5   7   9   12  19  
    186       -0.00388005135124       1   2   3   6   7   9   19  24  
    187       -0.00386240940769       1   2   5   6   7   9   16  21  
    188       0.00381587361016        1   2   5   6   7   9   15  24  
    189       -0.00378533727779       1   2   3   5   7   9   14  22  
    190       -0.00374504377237       1   2   3   5   6   9   17  18  
    191       0.00369673204222        1   2   3   5   6   9   20  25  
    192       -0.00362579907593       1   2   4   5   7   9   15  20  
    193       -0.00362412304624       1   2   3   4   5   7   18  25  
    194       0.00337848106711        1   2   3   6   7   9   11  20  
    195       -0.00337130639682       1   2   5   6   7   9   16  23  
    196       0.00330387512162        1   2   3   4   5   9   14  21  
    197       -0.00329813597863       1   2   5   6   7   9   13  20  
    198       0.00327887386963        1   2   3   4   6   9   11  25  
    199       -0.00327447100571       1   2   4   5   7   9   14  15  
    200       -0.0032147755498        1   2   3   6   7   9   14  21  
    201       0.00320679257948        1   2   3   6   7   9   16  19  
    202       -0.0031365184761        1   2   3   4   7   9   15  24  
    203       0.00298717010035        1   2   3   4   7   9   15  16  
    204       0.00297020963542        1   2   3   4   5   6   17  23  
    205       -0.00293100102618       1   2   3   5   6   9   19  26  
    206       -0.00292812273963       1   2   3   4   6   9   19  23  
    207       -0.00292448814701       1   2   4   5   7   8   9   19  
    208       0.00288924968129        1   2   3   4   7   8   9   15  
    209       -0.00288261647044       1   2   3   5   7   9   22  26  
    210       -0.0028386547367        1   2   3   5   7   9   24  26  
    211       0.00280820009684        1   2   4   6   7   9   19  21  
    212       -0.00279010099192       1   2   3   4   5   9   14  23  
    213       -0.00275545271974       1   2   3   5   6   8   9   21  
    214       0.00272180927189        1   2   3   6   7   9   13  16  
    215       -0.00271319042446       1   2   3   4   5   6   9   21  
    216       0.00270481267996        1   2   3   6   7   9   15  26  
    217       -0.00268331021962       1   2   3   4   5   9   19  22  
    218       0.00267353655748        1   2   3   5   6   7   16  17  
    219       0.00267033768434        1   2   3   4   6   9   21  25  
    220       -0.00262381363196       1   2   3   6   7   9   20  23  
    221       0.00259695140157        1   2   3   5   6   9   25  26  
    222       -0.00259340907776       1   2   3   4   7   9   16  21  
    223       0.00256517139883        1   2   7   9   11  12  13  14  
    224       0.00255459207032        1   2   3   4   7   9   15  22  
    225       -0.00254342539422       1   2   4   6   7   9   13  15  
    226       0.00253730388544        1   2   4   6   7   9   11  25  
    227       -0.00252826289121       1   2   5   6   7   8   9   23  
    228       0.00248554453474        1   2   3   4   13  14  15  17  
    229       0.00247702207194        1   2   3   4   7   9   16  23  
    230       -0.00247662190896       1   2   4   6   7   9   15  19  
    231       0.00241422346974        1   2   4   5   7   9   19  24  
    232       0.00240347621131        1   2   3   7   9   12  25  26  
    233       0.00230073652119        1   2   3   4   7   9   17  18  
    234       -0.00224710088538       1   2   3   7   10  11  13  14  
    235       -0.00223682187984       1   2   3   7   8   9   11  12  
    236       -0.002201136168         1   2   6   7   8   9   11  13  
    237       0.00219991060303        1   2   3   4   5   9   16  25  
    238       0.00219235628044        1   2   4   5   6   9   21  23  
    239       -0.0021687786779        1   2   3   6   9   11  12  13  
    240       -0.00215190146529       1   2   5   6   7   11  12  17  
    241       0.00212940257839        1   2   7   9   11  12  25  26  
    242       0.00209158989467        1   2   4   5   7   9   15  26  
    243       -0.00206744760159       1   2   3   4   5   10  11  13  
    244       0.00205310014799        1   2   6   7   9   11  12  13  
    245       0.00202396747227        1   2   3   7   9   12  14  25  
    246       -0.00200459589487       1   2   3   6   12  13  15  17  
    247       -0.00200250414303       1   2   3   5   7   9   14  16  
    248       -0.00199555125464       1   2   4   5   6   9   13  19  
    249       0.00195983802931        1   2   5   6   7   9   22  23  
    250       -0.00195113187042       1   2   5   6   7   9   21  24  
    251       0.00193383152641        1   2   3   5   7   9   20  22  
    252       0.00192312034741        1   2   3   7   12  13  14  17  
    253       -0.00189488554688       1   2   3   7   9   12  13  26  
    254       -0.00189268026698       1   2   4   5   7   9   16  25  
    255       0.00186587908238        1   2   3   5   6   9   14  19  
    256       0.00185925025318        1   2   3   5   8   10  11  13  
    257       -0.00184510024465       1   2   7   9   11  12  13  26  
    258       0.00183940497008        1   2   3   5   6   9   21  22  
    259       0.00183236609121        1   2   3   4   7   17  19  26  
    260       -0.00182665737213       1   2   3   5   7   9   16  20  
    261       0.00180104166591        1   2   4   7   9   11  13  14  
    262       -0.00180067596936       1   2   3   5   6   9   19  20  
    263       -0.00177302521487       2   3   5   6   7   9   10  17  
    264       0.00177003866411        1   2   7   9   11  12  14  25  
    265       -0.00176981090727       1   2   3   4   9   15  19  26  
    266       -0.00176583701267       1   2   3   4   5   9   20  23  
    267       0.00175161524642        1   2   5   6   11  12  15  17  
    268       -0.00174582956943       1   2   3   7   10  11  25  26  
    269       0.00170427780552        1   2   5   7   11  12  14  17  
    270       0.00167964813567        1   2   3   5   6   7   15  18  
    271       0.00167776807016        1   2   3   4   5   15  17  26  
    272       -0.0016753921177        1   2   3   6   7   10  13  21  
    273       0.0016720346249         1   2   3   6   8   9   13  21  
    274       -0.00166450133142       1   2   3   5   7   10  12  25  
    275       0.00166095277768        1   2   7   9   12  13  14  23  
    276       -0.00165888406419       1   2   3   7   8   9   11  22  
    277       0.00165872446913        1   2   3   5   12  14  15  17  
    278       -0.00165026806886       1   2   5   7   10  11  12  13  
    279       -0.00164402225685       1   2   3   7   8   9   12  23  
    280       0.001641024615          1   2   3   4   13  15  17  26  
    281       -0.00163869290113       1   2   3   4   5   6   9   15  
    282       -0.00163723608628       1   2   3   9   12  13  14  15  
    283       0.00163582171142        1   2   7   9   23  24  25  26  
    284       -0.00162343348936       1   2   3   4   14  15  17  25  
    285       -0.00162034541          1   2   3   4   7   9   12  15  
    286       0.00161758570438        1   2   7   9   11  13  14  24  
    287       -0.00160451671536       1   2   3   5   6   11  15  18  
    288       -0.00157603229889       1   2   4   5   11  14  15  17  
    289       0.00157147286042        1   2   3   5   6   7   8   9   
    290       -0.00156959570826       1   2   7   9   11  24  25  26  
    291       0.00156292181235        1   2   3   4   7   10  11  21  
    292       0.00156046600489        1   2   7   9   12  23  25  26  
    293       -0.00155832443702       1   2   3   6   7   9   16  25  
    294       0.00154622490819        1   2   3   6   12  15  17  25  
    295       0.00149330917835        2   3   4   5   6   7   17  23  
    296       0.00148681778507        1   2   3   6   12  15  17  19  
    297       0.00148678912071        1   2   3   7   8   9   11  24  
    298       0.00147963824198        1   2   3   7   10  11  13  26  
    299       -0.00147540116725       1   2   3   4   15  17  19  20  
    300       -0.0014743910458        1   2   3   4   6   13  15  17  
    301       -0.00147435925473       1   2   3   4   14  15  17  19  
    302       -0.00146636297227       1   2   3   4   15  17  25  26  
    303       0.00145879374362        1   2   3   4   9   11  12  15  
    304       0.00145195470402        1   2   3   7   8   9   14  25  
    305       -0.00144162843576       1   2   5   7   9   12  14  23  
    306       0.00144043630076        1   2   7   9   12  13  23  26  
    307       0.00143968337521        1   2   3   4   7   9   11  16  
    308       -0.00143791693738       1   2   3   6   13  15  17  24  
    309       0.00143670179577        1   2   3   5   12  15  17  20  
    310       -0.00143493301292       1   2   3   5   9   12  15  26  
    311       0.00143211546872        1   2   3   4   7   14  17  25  
    312       -0.00139858423607       1   2   6   7   8   9   13  23  
    313       0.0013963240755         1   2   7   9   13  14  23  24  
    314       0.00138418683607        3   4   5   6   7   9   17  18  
    315       0.0013821875874         1   2   3   6   9   11  12  25  
    316       -0.00137994029434       2   3   5   6   7   8   9   15  
    317       0.00137228967188        1   2   7   9   11  14  24  25  
    318       -0.00137183011913       1   2   5   9   11  12  14  15  
    319       -0.00136000602811       1   2   5   6   12  15  17  23  
    320       0.00135968310443        1   2   4   5   7   9   16  19  
    321       -0.00135720284666       1   2   4   5   7   10  11  19  
    322       0.00135374016539        1   2   3   5   7   8   10  13  
    323       0.00135349596259        1   2   3   4   13  15  17  20  
    324       0.00135263787261        1   2   3   7   9   12  13  14  
    325       0.00135037028728        1   2   6   7   8   9   11  25  
    326       -0.00134953373537       1   2   3   5   9   12  14  15  
    327       0.00134938266545        1   2   3   5   7   10  12  13  
    328       -0.00134937062889       1   2   3   6   9   13  15  16  
    329       0.00134605475856        1   2   5   6   7   10  11  21  
    330       -0.00134415294383       2   3   4   5   6   9   15  23  
    331       -0.00134337187504       1   2   3   4   7   17  20  25  
    332       -0.00132738007773       1   2   3   7   10  11  14  25  
    333       -0.00132151872665       1   2   3   7   8   9   13  26  
    334       0.00132134150861        1   2   3   7   8   9   13  14  
    335       0.00131740309313        1   2   3   5   10  11  14  15  
    336       -0.00131421698595       1   2   3   5   6   10  15  23  
    337       0.00131265306756        1   2   3   4   5   10  11  25  
    338       0.00131150633323        1   2   5   8   9   11  12  13  
    339       0.00130977787481        3   4   5   6   7   9   15  16  
    340       0.00130793733873        1   2   5   6   9   11  12  15  
    341       -0.00130135589899       1   2   3   6   15  17  24  25  
    342       -0.00129668854002       1   2   3   7   9   24  25  26  
    343       0.00129496632185        1   2   5   6   7   9   20  25  
    344       0.00128452983767        1   2   4   5   6   11  15  17  
    345       0.00128241147525        1   2   5   6   11  15  17  24  
    346       -0.0012758333893        1   2   4   7   11  13  14  17  
    347       0.0012735366558         1   2   3   8   9   13  14  15  
    348       -0.00127130220055       1   2   3   5   6   9   15  16  
    349       -0.0012705146467        1   2   3   5   6   10  15  21  
    350       0.00126963973331        1   2   3   7   13  14  17  24  
    351       0.00126958392771        1   2   4   5   7   9   13  22  
    352       -0.00126452270982       1   2   4   5   11  15  17  26  
    353       0.00126225694082        1   2   3   4   7   13  17  26  
    354       -0.00125841645243       1   2   3   4   7   11  12  17  
    355       0.00125678117604        1   2   7   9   11  12  19  20  
    356       0.00125653754289        1   2   3   7   9   14  24  25  
    357       0.00125353789506        1   2   3   5   8   9   11  14  
    358       0.00125319627055        1   2   3   7   9   12  14  19  
    359       -0.00125016384458       1   2   3   4   9   14  15  25  
    360       0.00124980102909        1   2   3   7   12  14  17  25  
    361       -0.00124820999531       1   2   5   6   7   9   19  26  
    362       0.00124657976712        1   2   3   5   7   12  17  26  
    363       -0.00124374759821       1   2   4   6   9   11  13  15  
    364       0.00124263441408        1   2   3   5   7   12  14  17  
    365       -0.00123573613949       1   2   5   6   8   9   11  15  
    366       0.00123301365168        1   2   7   9   11  12  21  22  
    367       0.00122863811509        1   2   5   7   11  12  17  20  
    368       0.00122790774735        1   2   3   6   8   13  15  17  
    369       0.00122716939304        1   2   6   7   11  12  13  17  
    370       -0.0012151762178        1   2   3   4   6   9   23  25  
    371       0.00121444234485        1   2   3   5   7   10  24  25  
    372       0.00121327315115        2   3   4   5   6   7   11  17  
    373       -0.00120810872358       1   2   3   4   9   12  13  19  
    374       0.00120705357408        3   4   5   6   7   9   23  24  
    375       0.0012020093555         1   2   4   6   7   11  13  17  
    376       0.00119209166193        1   2   4   5   14  15  17  23  
    377       -0.00119198864998       1   2   3   7   9   11  12  24  
    378       0.00118516621422        1   2   5   7   10  11  12  25  
    379       -0.00118293072676       1   2   3   5   10  11  12  13  
    380       -0.00117906787005       1   4   5   6   7   9   17  18  
    381       -0.00117885994973       1   2   3   5   14  15  17  24  
    382       0.00117540773482        1   2   3   4   11  12  15  17  
    383       0.00117312308988        1   2   3   4   5   9   11  20  
    384       0.00117121996757        1   2   5   6   7   11  18  21  
    385       -0.00116674291208       1   2   3   7   8   9   23  24  
    386       -0.00116536895151       1   2   5   7   11  14  17  24  
    387       -0.00116259868907       1   2   3   6   7   9   15  20  
    388       -0.0011622921805        1   2   5   7   12  14  17  23  
    389       -0.00115921696514       1   2   3   6   7   17  19  24  
    390       0.00115492657705        1   2   6   7   11  12  17  19  
    391       -0.00114849288257       1   2   5   6   15  17  23  24  
    392       -0.00114803222557       1   2   6   9   11  12  13  15  
    393       0.00114602910428        1   2   5   7   11  12  17  26  
    394       0.00113893683911        1   2   3   7   12  17  25  26  
    395       0.00113778714637        1   2   3   4   9   15  20  25  
    396       -0.00113742502668       2   3   5   6   7   9   17  18  
    397       -0.0011345573903        1   2   6   7   9   11  12  25  
    398       0.00113288250356        1   2   5   7   8   9   12  13  
    399       0.00112969589927        1   2   4   9   11  13  14  15  
    400       0.00112413524188        1   2   3   4   9   13  14  15  
    401       0.00112320645359        1   2   3   4   9   15  21  22  
    402       0.00112237646132        1   2   3   4   7   17  25  26  
    403       -0.00112236597989       1   2   3   7   8   13  14  17  
    404       0.00111069063091        1   2   4   5   15  17  23  26  
    405       -0.00110249765674       1   2   3   9   13  14  15  24  
    406       -0.00110118672135       1   2   3   4   9   13  15  26  
    407       0.00109948822346        1   2   4   5   9   15  21  26  
    408       -0.00109364786522       1   2   3   6   7   13  16  17  
    409       -0.0010914154549        1   2   3   4   7   9   20  25  
    410       -0.00108964369925       1   2   5   7   9   12  23  26  
    411       0.00108265716395        1   2   7   9   13  23  24  26  
    412       0.00108086290613        1   2   3   7   12  13  17  26  
    413       -0.00107752502434       1   2   3   5   8   9   12  25  
    414       -0.00107748935139       1   2   5   7   10  11  24  25  
    415       -0.00107691003505       1   2   3   9   12  14  15  25  
    416       0.00107507779407        1   2   3   7   12  17  19  20  
    417       0.0010739493726         1   2   7   9   11  13  24  26  
    418       0.0010722545067         1   2   3   4   5   13  16  17  
    419       -0.00107101769731       1   2   4   5   11  15  17  20  
    420       -0.00106893725675       1   3   4   5   6   7   18  23  
    421       0.0010679102274         1   2   7   9   11  12  14  19  
    422       0.00106094129079        1   2   3   6   9   12  13  21  
    423       0.00105983362785        1   2   4   5   7   9   13  16  
    424       0.0010588056064         1   2   3   7   12  13  17  20  
    425       -0.00105880017686       1   2   3   5   6   15  17  24  
    426       -0.00105757894938       1   2   6   7   9   11  19  22  
    427       0.00105717583395        1   2   7   9   14  23  24  25  
    428       -0.00105547913918       1   2   3   7   8   9   22  23  
    429       0.00104989956192        3   4   5   6   7   9   10  17  
    430       0.00104846355235        3   4   5   6   7   8   9   15  
    431       -0.00104487405817       1   2   3   7   9   13  14  16  
    432       0.0010442165799         1   2   7   9   12  14  23  25  
    433       -0.00104373714863       1   2   5   6   9   11  13  14  
    434       0.00103880244818        1   2   3   5   7   10  21  26  
    435       -0.00103835029756       1   2   3   4   8   9   11  21  
    436       0.00102549680101        1   2   5   7   9   14  23  24  
    437       0.00102515301684        1   2   3   7   9   12  19  26  
    438       0.00102341326869        1   2   3   4   7   10  13  19  
    439       -0.00102311616233       1   2   3   7   10  11  19  20  
    440       -0.00102057444388       1   2   3   6   9   15  19  22  
    441       0.00101806188848        1   2   3   5   7   11  14  18  
    442       -0.00101318316006       1   2   3   4   7   13  14  17  
    443       -0.00101266446972       1   2   3   4   7   17  21  22  
    444       0.00100571839701        1   2   3   5   6   15  17  22  
    445       -0.00100237927288       1   2   6   7   8   9   11  19  
    446       -0.00100145118726       1   2   3   6   9   13  21  22  
    447       0.00100098485205        1   2   3   4   9   13  14  21  
    448       0.000999282164949       1   2   3   5   10  11  15  20  
    449       -0.000998119707484      2   3   4   6   7   9   21  25  
    450       -0.000992588481974      1   4   5   6   7   9   10  17  
    451       0.000992264591673       1   2   3   7   10  13  14  23  
    452       -0.000991560497434      1   2   3   6   8   15  17  25  
    453       -0.000990993401841      1   4   5   6   7   9   15  16  
    454       0.000988105483376       1   2   3   5   7   10  14  23  
    455       -0.000987360896191      1   2   3   5   15  17  20  24  
    456       -0.000985525224383      1   2   5   6   7   17  21  22  
    457       -0.000982900987177      1   2   3   5   14  15  17  22  
    458       -0.000980439603321      1   2   4   7   11  13  17  26  
    459       0.000980190098958       1   2   3   6   15  17  19  22  
    460       -0.000980114350928      2   3   4   5   6   9   11  15  
    461       0.000976874314186       1   2   3   7   9   13  24  26  
    462       -0.000976735555186      1   2   5   9   11  12  15  20  
    463       -0.00097614911023       1   2   3   4   9   15  25  26  
    464       0.000974179264251       1   2   3   7   8   9   19  20  
    465       0.000971980494219       1   2   3   6   10  11  13  15  
    466       -0.00097168329327       1   2   5   9   11  12  15  26  
    467       0.000967214295993       3   4   5   6   7   9   25  26  
    468       0.000964678839543       1   2   6   7   9   11  20  21  
    469       -0.000961244674874      1   2   3   5   8   14  15  17  
    470       -0.000959688172745      1   2   4   5   15  17  20  21  
    471       -0.000957245983985      1   2   5   7   10  11  13  24  
    472       -0.000956994312433      1   2   6   7   12  13  17  23  
    473       0.00095602058975        1   2   5   9   12  14  15  23  
    474       -0.000951869260607      2   3   5   6   7   9   15  16  
    475       -0.000949884363704      1   2   4   7   11  14  17  19  
    476       0.000947653632661       1   2   3   7   8   9   12  21  
    477       0.000946738836657       1   2   3   5   6   15  18  23  
    478       0.00094635520557        1   2   5   6   9   15  21  22  
    479       -0.000945723156192      1   2   5   6   7   8   9   21  
    480       -0.000943740747128      1   2   3   9   14  15  24  25  
    481       0.000942204104966       1   2   5   7   14  17  23  24  
    482       -0.000942003059259      1   2   3   7   8   9   21  22  
    483       -0.000939097271427      1   2   5   7   12  17  23  26  
    484       0.00093874925715        1   2   6   7   11  13  17  24  
    485       -0.000935210440697      1   2   3   4   9   11  15  22  
    486       -0.000931386023377      1   2   3   4   5   8   17  25  
    487       -0.000927353671232      1   2   3   6   7   10  11  19  
    488       0.000926889253626       1   2   3   4   9   15  22  23  
    489       0.000926762486435       1   2   4   7   13  14  17  23  
    490       0.00092540483142        1   2   3   4   5   10  15  25  
    491       -0.000924564058633      1   3   4   5   7   9   22  26  
    492       -0.000919786375047      1   2   4   9   13  14  15  23  
